2.9,right,right,left,right,left,right,left,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
3.0,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
3.0,right,right,left,left,right,right,left,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
3.0,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
3.1,left,left,right,right,right,right,left,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
3.1,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
3.1,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
3.2,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
3.2,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
3.2,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
3.3,right,right,right,left,right,left,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
3.3,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
3.3,right,left,right,left,right,right,left,right,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
3.4,,,,,,,,,,77,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
3.4,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
3.4,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
3.5,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
3.5,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
3.5,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
3.6,right,right,left,right,left,right,left,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
3.6,,,,,,,,,,,72,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
3.6,left,left,right,left,right,right,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
3.7,left,right,right,right,left,left,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
3.7,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
3.7,right,left,right,right,left,right,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
3.8,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
3.8,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
3.8,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
3.9,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
3.9,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
3.9,right,left,right,right,left,left,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
4.0,left,left,right,right,right,left,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
4.0,right,left,right,right,left,left,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
4.0,right,right,right,left,left,left,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.1,right,left,left,left,right,right,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
4.1,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
4.1,left,right,right,left,right,right,left,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.2,right,left,right,left,right,right,left,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.2,right,left,right,left,right,right,left,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.2,right,left,right,left,right,right,left,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
4.3,left,left,right,right,right,right,left,left,7,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.3,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.3,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
4.4,right,left,right,right,right,left,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
4.4,right,left,left,right,right,right,left,right,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.4,right,right,right,left,left,right,left,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
4.5,,,,,,,,,,99,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.5,,,,,,,,,99,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
4.5,,,,,,,,,,99,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
4.6,,,,,,,,,,99,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
4.6,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.6,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
4.7,,,,,,,,,,99,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
4.7,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.7,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.8,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.8,,,,,,,,,,99,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.8,,,,,,,,,,99,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
4.9,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.9,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
4.9,,,,,,,,,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
5.0,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
5.0,,,,,,,,,,99,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
5.0,,,,,,,,,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
5.1,,,,,,,,,,99,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
5.1,,,,,,,,,,99,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
5.1,,,,,,,,,,99,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
5.2,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
5.2,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
5.2,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
5.3,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
5.3,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
5.3,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
5.4,,,,,,,,,,99,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
5.4,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
5.4,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
5.5,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
5.5,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
5.5,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
5.6,,,,,,,,,,99,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
5.6,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
5.6,,,,,,,,,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
5.7,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
5.7,,,,,,,,,,99,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
5.7,,,,,,,,,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
5.8,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
5.8,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
5.8,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
5.9,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
5.9,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
5.9,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
6.0,,,,,,,,,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
6.0,right,right,left,left,left,left,right,right,,99,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
6.0,,,,,,,,,,99,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.1,,,,,,,,,,99,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
6.1,,,,,,,,,99,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.1,,,,,,,,,99,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
6.2,,,,,,,,,,99,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
6.2,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,True,,2024-11-23 17:00:40.495084,,,
6.2,,,,,,,,,99,,,,,,,,,,,,,0,0,0,5,,True,,2024-11-23 17:00:40.495084,,,
6.3,,,,,,,,,99,,,,,,,,,,,,,0,0,0,5,,True,,2024-11-23 17:00:40.495084,,,
6.3,,,,,,,,,,99,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.3,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
6.4,left,left,right,left,right,right,right,right,99,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
6.4,,,,,,,,,,99,,,,,,,,,,,,1,0,0,1,,,,2024-11-23 17:00:40.495084,,,
6.4,,,,,,,,,,99,,,,,,,,,,,,1,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.5,,,,,,,,,,99,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
6.5,,,,,,,,,,99,,,,,,,,,,,,1,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.5,,,,,,,,,,99,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.6,,,,,,,,,,99,,,,,,,,,,,,1,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.6,,,,,,,,,99,99,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
6.6,,,,,,,,,99,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
6.7,,,,,,,,,,99,,,,,,,,,,,,1,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.7,,,,,,,,,9,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
6.7,,,,,,,,,9,99,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.8,,,,,,,,,26,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
6.8,,,,,,,,,92,99,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
6.8,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
6.9,,,,,,,,,62,99,,,,,,,,,,,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
6.9,,,,,,,,,,99,,,,,,,,,,,,1,0,0,1,,,,2024-11-23 17:00:40.495084,,,
6.9,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,True,,2024-11-23 17:00:40.495084,,,
7.0,,,,,,,,,9,99,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
7.0,,,,,,,,,9,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.0,,,,,,,,,99,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
7.1,,,,,,,,,9,,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
7.1,,,,,,,,,9,99,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
7.1,left,left,right,left,right,right,right,right,99,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
7.2,right,right,left,left,right,right,left,right,99,2,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
7.2,,,,,,,,,9,2,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.2,,,,,,,,,9,99,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.3,,,,,,,,,9,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
7.3,,,,,,,,,9,99,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.3,left,right,right,left,right,right,left,right,99,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.4,,,,,,,,,9,99,,,,,,,,,,,,0,0,0,6,5,,,2024-11-23 17:00:40.495084,,,
7.4,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.4,,,,,,,,,9,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.5,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
7.5,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
7.5,,,,,,,,,98,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
7.6,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.6,,,,,,,,,9,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.6,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.7,,,,,,,,,9,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.7,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.7,,,,,,,,,9,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.8,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.8,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.8,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.9,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.9,,,,,,,,,9,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
7.9,,,,,,,,,,98,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.0,,,,,,,,,,98,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.0,,,,,,,,,9,98,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.0,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
8.1,,,,,,,,,9,98,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
8.1,,,,,,,,,9,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.1,,,,,,,,,,97,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.2,,,,,,,,,,97,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
8.2,,,,,,,,,9,97,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
8.2,,,,,,,,,9,97,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.3,,,,,,,,,91,97,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.3,,,,,,,,,,96,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.3,,,,,,,,,91,95,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.4,,,,,,,,,9,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
8.4,,,,,,,,,91,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.4,,,,,,,,,91,95,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
8.5,,,,,,,,,91,94,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.5,,,,,,,,,94,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.5,,,,,,,,,9,94,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
8.6,,,,,,,,,91,,,,,,,,,,,,,0,0,0,5,,,,2024-11-23 17:00:40.495084,,,
